Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2026-06-03 11:20:00-04:00,216.14999389648438,216.69949340820312,215.8000030517578,216.50999450683594,1474848
2026-06-03 11:25:00-04:00,216.27999877929688,216.2899932861328,215.75999450683594,216.1300048828125,1260044
2026-06-03 11:30:00-04:00,216.2550048828125,216.92990112304688,216.13499450683594,216.27000427246094,1336617
2026-06-03 11:35:00-04:00,216.50990295410156,216.57000732421875,216.0,216.2698974609375,1737140
2026-06-03 11:40:00-04:00,216.88999938964844,216.89999389648438,216.24000549316406,216.5,976341
2026-06-03 11:45:00-04:00,217.14999389648438,217.27000427246094,216.85000610351562,216.86000061035156,1905471
2026-06-03 11:50:00-04:00,217.3199005126953,217.52999877929688,216.89999389648438,217.13999938964844,1633317
2026-06-03 11:55:00-04:00,216.92010498046875,217.5500030517578,216.80999755859375,217.31500244140625,1233650
2026-06-03 12:00:00-04:00,216.66000366210938,217.1999969482422,216.5,216.9499969482422,994602
2026-06-03 12:05:00-04:00,216.19000244140625,216.72000122070312,216.0399932861328,216.6699981689453,947862
2026-06-03 12:10:00-04:00,216.3350067138672,216.5417022705078,216.06399536132812,216.17999267578125,773522
2026-06-03 12:15:00-04:00,216.3800048828125,216.5500030517578,216.10000610351562,216.3300018310547,887310
2026-06-03 12:20:00-04:00,215.71499633789062,216.60000610351562,215.69009399414062,216.3800048828125,1066903
2026-06-03 12:25:00-04:00,215.63999938964844,215.77999877929688,215.47000122070312,215.67999267578125,1297580
2026-06-03 12:30:00-04:00,215.3498992919922,215.86000061035156,215.25,215.6300048828125,1116060
2026-06-03 12:35:00-04:00,215.1649932861328,215.44000244140625,215.13999938964844,215.33999633789062,934377
2026-06-03 12:40:00-04:00,215.02999877929688,215.25999450683594,214.82000732421875,215.15310668945312,1470794
2026-06-03 12:45:00-04:00,215.52999877929688,215.52999877929688,215.2093048095703,215.2200927734375,1212465
2026-06-03 12:50:00-04:00,215.58999633789062,215.7100067138672,215.52000427246094,215.639892578125,801115
2026-06-03 12:55:00-04:00,216.05999755859375,216.10000610351562,215.53500366210938,215.61000061035156,816998
2026-06-03 13:00:00-04:00,215.82000732421875,216.0991973876953,215.7949981689453,216.0800018310547,794783
2026-06-03 13:05:00-04:00,215.85499572753906,216.02000427246094,215.5800018310547,215.8350067138672,792772
2026-06-03 13:10:00-04:00,215.389892578125,215.9073944091797,215.35000610351562,215.84500122070312,1508595
2026-06-03 13:15:00-04:00,215.3090057373047,215.41990661621094,215.14999389648438,215.3800048828125,805592
2026-06-03 13:20:00-04:00,215.7100067138672,215.7299041748047,215.27499389648438,215.2949981689453,817991
2026-06-03 13:25:00-04:00,215.76499938964844,215.94000244140625,215.71499633789062,215.84500122070312,761236
2026-06-03 13:30:00-04:00,215.63999938964844,215.88999938964844,215.5850067138672,215.77499389648438,788325
2026-06-03 13:35:00-04:00,215.69180297851562,215.93800354003906,215.61000061035156,215.77000427246094,533477
2026-06-03 13:40:00-04:00,215.82000732421875,215.88499450683594,215.55999755859375,215.68499755859375,638587
2026-06-03 13:45:00-04:00,215.61500549316406,215.83999633789062,215.47999572753906,215.8300018310547,662953
2026-06-03 13:50:00-04:00,215.66000366210938,215.8300018310547,215.47000122070312,215.625,689041
2026-06-03 13:55:00-04:00,215.66000366210938,215.7550048828125,215.4700927734375,215.67999267578125,570348
2026-06-03 14:00:00-04:00,215.4250030517578,215.6999969482422,215.39999389648438,215.66900634765625,657536
2026-06-03 14:05:00-04:00,215.47999572753906,215.57000732421875,215.22999572753906,215.42529296875,817919
2026-06-03 14:10:00-04:00,215.44000244140625,215.47999572753906,215.27999877929688,215.47999572753906,519227
2026-06-03 14:15:00-04:00,215.75070190429688,215.8000030517578,215.24009704589844,215.44500732421875,966018
2026-06-03 14:20:00-04:00,215.9600067138672,216.01109313964844,215.5500030517578,215.7550048828125,934800
2026-06-03 14:25:00-04:00,215.9949951171875,216.0800018310547,215.8603057861328,215.97000122070312,682111
2026-06-03 14:30:00-04:00,215.83999633789062,216.02999877929688,215.75999450683594,215.9949951171875,778850
2026-06-03 14:35:00-04:00,215.80999755859375,215.97999572753906,215.6199951171875,215.8300018310547,733652
2026-06-03 14:40:00-04:00,215.77999877929688,215.84800720214844,215.64999389648438,215.80999755859375,532494
2026-06-03 14:45:00-04:00,215.97999572753906,216.1699981689453,215.7700958251953,215.77999877929688,927418
2026-06-03 14:50:00-04:00,215.94000244140625,216.1300048828125,215.89999389648438,215.97999572753906,721049
2026-06-03 14:55:00-04:00,216.10000610351562,216.11500549316406,215.6300048828125,215.92999267578125,917503
2026-06-03 15:00:00-04:00,215.7449951171875,216.25,215.5500030517578,216.08999633789062,917384
2026-06-03 15:05:00-04:00,215.85499572753906,216.00999450683594,215.72999572753906,215.74000549316406,741274
2026-06-03 15:10:00-04:00,215.72999572753906,215.8699951171875,215.66000366210938,215.85499572753906,693045
2026-06-03 15:15:00-04:00,215.72500610351562,216.10000610351562,215.61000061035156,215.72500610351562,1024156
2026-06-03 15:20:00-04:00,215.7949981689453,215.8699951171875,215.50999450683594,215.7200927734375,941308
2026-06-03 15:25:00-04:00,215.2899932861328,216.69859313964844,215.00999450683594,215.80999755859375,1581561
2026-06-03 15:30:00-04:00,215.50999450683594,215.52999877929688,215.0800018310547,215.27999877929688,1280149
2026-06-03 15:35:00-04:00,215.5800018310547,215.63999938964844,215.27000427246094,215.52000427246094,916899
2026-06-03 15:40:00-04:00,215.7227020263672,215.94000244140625,215.54010009765625,215.60000610351562,1032090
2026-06-03 15:45:00-04:00,215.5301055908203,215.8092041015625,215.52999877929688,215.72000122070312,1122379
2026-06-03 15:50:00-04:00,215.1699981689453,215.8000030517578,215.1300048828125,215.5500030517578,2403086
2026-06-03 15:55:00-04:00,214.8350067138672,215.52000427246094,214.52000427246094,215.1580047607422,10735666
2026-06-04 09:30:00-04:00,214.64999389648438,214.83999633789062,212.72000122070312,213.90499877929688,11627777
2026-06-04 09:35:00-04:00,215.08990478515625,215.72999572753906,213.88009643554688,214.60000610351562,3936749
2026-06-04 09:40:00-04:00,212.9499969482422,215.50990295410156,212.91009521484375,215.0625,3499652
2026-06-04 09:45:00-04:00,212.5500030517578,213.82000732421875,212.39010620117188,212.94500732421875,3256536
2026-06-04 09:50:00-04:00,212.65499877929688,213.39999389648438,212.35000610351562,212.52000427246094,2918834
2026-06-04 09:55:00-04:00,212.3350067138672,213.00999450683594,212.1199951171875,212.64999389648438,2548388
2026-06-04 10:00:00-04:00,211.0800018310547,212.72000122070312,211.0,212.27999877929688,4064263
2026-06-04 10:05:00-04:00,211.9001007080078,212.1199951171875,210.97000122070312,211.0749969482422,3259226
2026-06-04 10:10:00-04:00,212.6999969482422,212.80999755859375,211.85000610351562,211.94000244140625,2280436
2026-06-04 10:15:00-04:00,212.77000427246094,213.27999877929688,212.64999389648438,212.68499755859375,2055360
2026-06-04 10:20:00-04:00,213.44000244140625,213.50999450683594,212.6300048828125,212.77999877929688,1752048
2026-06-04 10:25:00-04:00,213.48989868164062,213.6199951171875,213.22999572753906,213.4499969482422,1726466
2026-06-04 10:30:00-04:00,213.74899291992188,213.8699951171875,213.22000122070312,213.4600067138672,1881758
2026-06-04 10:35:00-04:00,213.9600067138672,214.17999267578125,213.61000061035156,213.72000122070312,1589726
2026-06-04 10:40:00-04:00,214.27000427246094,214.6199951171875,213.9199981689453,213.9199981689453,1598990
2026-06-04 10:45:00-04:00,214.8300018310547,214.97000122070312,214.27000427246094,214.27000427246094,1716208
2026-06-04 10:50:00-04:00,214.7469940185547,214.86000061035156,214.36000061035156,214.8000030517578,1321863
2026-06-04 10:55:00-04:00,215.41000366210938,215.42999267578125,214.72000122070312,214.72999572753906,1708555
2026-06-04 11:00:00-04:00,215.4550018310547,215.52000427246094,215.19000244140625,215.39999389648438,1464880
2026-06-04 11:05:00-04:00,215.7100067138672,215.92880249023438,215.4199981689453,215.4600067138672,1771186
2026-06-04 11:10:00-04:00,215.86000061035156,215.8800048828125,215.24000549316406,215.72000122070312,1562966
2026-06-04 11:15:00-04:00,215.81500244140625,216.0,215.4199981689453,215.86990356445312,1660765
2026-06-04 11:20:00-04:00,216.0399932861328,216.2100067138672,215.5800018310547,215.82000732421875,1604231
2026-06-04 11:25:00-04:00,215.97669982910156,216.14999389648438,215.72999572753906,216.03500366210938,1218793
2026-06-04 11:30:00-04:00,216.40499877929688,216.4600067138672,215.67999267578125,215.98500061035156,1450115
2026-06-04 11:35:00-04:00,216.10000610351562,216.5,216.0399932861328,216.41000366210938,1347992
2026-06-04 11:40:00-04:00,216.6699981689453,216.8000030517578,216.08999633789062,216.11000061035156,1388439
2026-06-04 11:45:00-04:00,216.39999389648438,216.74000549316406,216.10000610351562,216.66000366210938,2469596
2026-06-04 11:50:00-04:00,217.5800018310547,217.85000610351562,216.10000610351562,216.4199981689453,2883210
2026-06-04 11:55:00-04:00,217.6298065185547,217.72000122070312,216.89999389648438,217.56500244140625,1789095
2026-06-04 12:00:00-04:00,217.4622039794922,217.85000610351562,217.29010009765625,217.6199951171875,2132577
2026-06-04 12:05:00-04:00,217.5500030517578,217.82000732421875,217.22999572753906,217.4499969482422,1350134
2026-06-04 12:10:00-04:00,217.77000427246094,217.8300018310547,217.27000427246094,217.5500030517578,1311701
2026-06-04 12:15:00-04:00,217.97000122070312,218.2899932861328,217.6300048828125,217.77499389648438,3412868
2026-06-04 12:20:00-04:00,217.908203125,218.12989807128906,217.68870544433594,217.97500610351562,1621339
2026-06-04 12:25:00-04:00,217.63980102539062,218.1999969482422,217.5399932861328,217.9199981689453,1561097
2026-06-04 12:30:00-04:00,217.98500061035156,218.08949279785156,217.3000030517578,217.63499450683594,1408022
2026-06-04 12:35:00-04:00,218.24000549316406,218.24000549316406,217.8249969482422,217.98500061035156,1085565
2026-06-04 12:40:00-04:00,218.4001007080078,218.44000244140625,217.86000061035156,218.22000122070312,2785487
2026-06-04 12:45:00-04:00,218.4394073486328,218.5399932861328,218.07000732421875,218.41000366210938,1173563
2026-06-04 12:50:00-04:00,218.48500061035156,218.94000244140625,218.33999633789062,218.44000244140625,1891081
2026-06-04 12:55:00-04:00,218.25,218.66000366210938,218.13999938964844,218.47999572753906,1140539
2026-06-04 13:00:00-04:00,218.22000122070312,218.67999267578125,218.0800018310547,218.2519989013672,1254113
2026-06-04 13:05:00-04:00,218.14439392089844,218.2949981689453,217.97000122070312,218.2200927734375,1032739
2026-06-04 13:10:00-04:00,219.13499450683594,219.13999938964844,218.11000061035156,218.14999389648438,1527541
2026-06-04 13:15:00-04:00,218.9949951171875,219.4698944091797,218.9300994873047,219.1300048828125,2291369
2026-06-04 13:20:00-04:00,218.66000366210938,218.9949951171875,218.54989624023438,218.99070739746094,1052674
2026-06-04 13:25:00-04:00,218.85009765625,219.0399932861328,218.61000061035156,218.64999389648438,896583
2026-06-04 13:30:00-04:00,219.15859985351562,219.74000549316406,218.72000122070312,218.86000061035156,1600259
2026-06-04 13:35:00-04:00,218.98500061035156,219.30999755859375,218.8699951171875,219.15499877929688,1071476
2026-06-04 13:40:00-04:00,219.32989501953125,219.44000244140625,218.94000244140625,218.9600067138672,829659
2026-06-04 13:45:00-04:00,219.36000061035156,219.47999572753906,219.13999938964844,219.32000732421875,767650
2026-06-04 13:50:00-04:00,219.2449951171875,219.3800048828125,219.14999389648438,219.35069274902344,766921
2026-06-04 13:55:00-04:00,219.75999450683594,219.77000427246094,219.20010375976562,219.25999450683594,1049159
2026-06-04 14:00:00-04:00,219.9949951171875,220.1300048828125,219.6999969482422,219.76499938964844,1994363
2026-06-04 14:05:00-04:00,220.28860473632812,220.32000732421875,219.9250030517578,219.99000549316406,1957704
2026-06-04 14:10:00-04:00,220.30499267578125,220.64999389648438,220.2100067138672,220.2899932861328,1268570
2026-06-04 14:15:00-04:00,220.5399932861328,220.64999389648438,219.92999267578125,220.3000030517578,1222284
2026-06-04 14:20:00-04:00,220.19000244140625,220.5500030517578,220.1199951171875,220.5301055908203,860500
2026-06-04 14:25:00-04:00,220.73989868164062,220.92999267578125,220.14999389648438,220.1909942626953,1443850
2026-06-04 14:30:00-04:00,220.23199462890625,220.86500549316406,219.96009826660156,220.73500061035156,1606968
2026-06-04 14:35:00-04:00,220.1699981689453,220.27999877929688,219.9801025390625,220.24000549316406,1570301
2026-06-04 14:40:00-04:00,220.6699981689453,220.6999969482422,220.07000732421875,220.17999267578125,1818915
2026-06-04 14:45:00-04:00,220.66009521484375,220.77000427246094,220.4199981689453,220.69000244140625,886727
2026-06-04 14:50:00-04:00,220.66000366210938,220.85000610351562,220.6199951171875,220.66009521484375,661844
2026-06-04 14:55:00-04:00,220.47999572753906,220.69000244140625,220.16000366210938,220.64999389648438,956971
2026-06-04 15:00:00-04:00,221.19500732421875,221.3300018310547,220.48500061035156,220.48500061035156,1629682
2026-06-04 15:05:00-04:00,221.2050018310547,221.60000610351562,221.00999450683594,221.1999969482422,1428574
2026-06-04 15:10:00-04:00,220.8623046875,221.22999572753906,220.6699981689453,221.2100067138672,1100412
2026-06-04 15:15:00-04:00,220.4250030517578,220.86500549316406,220.38999938964844,220.86500549316406,1534609
2026-06-04 15:20:00-04:00,220.0800018310547,220.4600067138672,220.02000427246094,220.4250030517578,1110463
2026-06-04 15:25:00-04:00,220.22000122070312,220.3000030517578,219.9600067138672,220.0800018310547,1063735
2026-06-04 15:30:00-04:00,220.13999938964844,220.4199981689453,220.05999755859375,220.22999572753906,1159180
2026-06-04 15:35:00-04:00,219.92010498046875,220.1699981689453,219.7100067138672,220.14999389648438,1230887
2026-06-04 15:40:00-04:00,219.94500732421875,220.0449981689453,219.75030517578125,219.94000244140625,1104583
2026-06-04 15:45:00-04:00,219.75,219.9600067138672,214.75,219.9499053955078,1294920
2026-06-04 15:50:00-04:00,219.32000732421875,219.85000610351562,218.91000366210938,219.72000122070312,2355922
2026-06-04 15:55:00-04:00,218.71499633789062,219.2899932861328,218.5500030517578,219.27999877929688,5448610
2026-06-05 09:30:00-04:00,214.46499633789062,214.8699951171875,212.86000061035156,214.42999267578125,13077110
2026-06-05 09:35:00-04:00,213.77999877929688,214.44000244140625,213.16000366210938,214.44000244140625,2983525
2026-06-05 09:40:00-04:00,213.3300018310547,213.98399353027344,213.00999450683594,213.77459716796875,2859727
2026-06-05 09:45:00-04:00,213.0500030517578,213.57000732421875,212.85000610351562,213.32000732421875,2500798
2026-06-05 09:50:00-04:00,213.68499755859375,213.77000427246094,212.9499969482422,213.0500030517578,2366467
2026-06-05 09:55:00-04:00,211.9774932861328,213.7467041015625,211.95010375976562,213.6999969482422,3334151
2026-06-05 10:00:00-04:00,211.76499938964844,212.32000732421875,211.68069458007812,211.99000549316406,3188469
2026-06-05 10:05:00-04:00,212.42999267578125,212.5399932861328,211.5424041748047,211.76499938964844,2521646
2026-06-05 10:10:00-04:00,212.3800048828125,212.47999572753906,211.67999267578125,212.427001953125,3053113
2026-06-05 10:15:00-04:00,212.9250030517578,212.97999572753906,212.30999755859375,212.3800048828125,1881050
2026-06-05 10:20:00-04:00,211.82000732421875,212.9499969482422,211.47999572753906,212.9250030517578,2216387
2026-06-05 10:25:00-04:00,211.2550048828125,211.8350067138672,210.99000549316406,211.8350067138672,2769477
2026-06-05 10:30:00-04:00,211.9199981689453,211.92999267578125,211.13999938964844,211.24090576171875,2086126
2026-06-05 10:35:00-04:00,211.80999755859375,212.13999938964844,211.52999877929688,211.92990112304688,1892790
2026-06-05 10:40:00-04:00,211.0814971923828,211.83949279785156,210.8800048828125,211.8350067138672,1926442
2026-06-05 10:45:00-04:00,210.67999267578125,211.5500030517578,210.4499969482422,211.10000610351562,2229092
2026-06-05 10:50:00-04:00,210.8699951171875,211.139892578125,210.47000122070312,210.6649932861328,1868961
2026-06-05 10:55:00-04:00,210.7899932861328,211.11000061035156,210.61000061035156,210.8300018310547,1475598
2026-06-05 11:00:00-04:00,210.57000732421875,210.92990112304688,210.16000366210938,210.7949981689453,1812810
2026-06-05 11:05:00-04:00,209.98500061035156,210.625,209.80999755859375,210.5500030517578,3023481
2026-06-05 11:10:00-04:00,209.38499450683594,210.16000366210938,209.35499572753906,209.99000549316406,2161355
2026-06-05 11:15:00-04:00,209.5399932861328,209.6746063232422,209.13009643554688,209.3800048828125,2135218
2026-06-05 11:20:00-04:00,208.80999755859375,209.5800018310547,208.5,209.5449981689453,3143347
2026-06-05 11:25:00-04:00,208.7100067138672,208.85000610351562,208.49000549316406,208.80999755859375,2162887
2026-06-05 11:30:00-04:00,208.4199981689453,208.83999633789062,208.0800018310547,208.6999969482422,2937390
2026-06-05 11:35:00-04:00,207.77999877929688,208.57000732421875,207.6699981689453,208.42999267578125,2608470
2026-06-05 11:40:00-04:00,208.1649932861328,208.25,207.5301055908203,207.78500366210938,2575569
2026-06-05 11:45:00-04:00,208.58999633789062,208.92999267578125,208.04010009765625,208.1750030517578,2007468
2026-06-05 11:50:00-04:00,209.0850067138672,209.139892578125,208.52999877929688,208.5850067138672,1682290
2026-06-05 11:55:00-04:00,209.3300018310547,209.3800048828125,208.83999633789062,209.05999755859375,1613251
2026-06-05 12:00:00-04:00,208.875,209.33999633789062,208.66000366210938,209.33999633789062,1489035
2026-06-05 12:05:00-04:00,208.3800048828125,208.9199981689453,208.36500549316406,208.88999938964844,1404556
2026-06-05 12:10:00-04:00,208.80999755859375,208.97000122070312,208.22000122070312,208.35000610351562,1397386
2026-06-05 12:15:00-04:00,208.33999633789062,208.89590454101562,208.22999572753906,208.8000030517578,2358600
2026-06-05 12:20:00-04:00,209.00999450683594,209.1114044189453,208.24020385742188,208.34500122070312,1765748
2026-06-05 12:25:00-04:00,208.72999572753906,209.1999969482422,208.72030639648438,209.00999450683594,1145400
2026-06-05 12:30:00-04:00,208.05999755859375,208.8000030517578,207.77000427246094,208.74949645996094,1969319
2026-06-05 12:35:00-04:00,207.6999969482422,208.14999389648438,207.6199951171875,208.05499267578125,2036919
2026-06-05 12:40:00-04:00,207.39999389648438,207.82000732421875,207.1300048828125,207.6999969482422,2338318
2026-06-05 12:45:00-04:00,207.47500610351562,207.49000549316406,206.63999938964844,207.3800048828125,3378579
2026-06-05 12:50:00-04:00,208.3249969482422,208.3249969482422,207.16090393066406,207.47000122070312,2040833
2026-06-05 12:55:00-04:00,208.13999938964844,208.30999755859375,207.72999572753906,208.30999755859375,1896385
2026-06-05 13:00:00-04:00,207.71299743652344,208.14999389648438,207.52999877929688,208.14990234375,1518591
2026-06-05 13:05:00-04:00,207.35499572753906,207.72999572753906,207.22000122070312,207.68499755859375,1423502
2026-06-05 13:10:00-04:00,207.22000122070312,207.4199981689453,206.8300018310547,207.35989379882812,1485520
2026-06-05 13:15:00-04:00,207.29510498046875,207.31500244140625,206.80999755859375,207.22999572753906,1380982
2026-06-05 13:20:00-04:00,207.7550048828125,207.8699951171875,206.85009765625,207.3199005126953,1713214
2026-06-05 13:25:00-04:00,207.7449951171875,207.92990112304688,207.35000610351562,207.75,1317698
2026-06-05 13:30:00-04:00,208.17999267578125,208.19000244140625,207.51010131835938,207.69500732421875,1149033
2026-06-05 13:35:00-04:00,208.7100067138672,208.79849243164062,208.1772003173828,208.17999267578125,1487587
2026-06-05 13:40:00-04:00,207.9709930419922,208.97000122070312,207.78700256347656,208.74000549316406,1667455
2026-06-05 13:45:00-04:00,207.71499633789062,208.24000549316406,207.6199951171875,207.96499633789062,1491052
2026-06-05 13:50:00-04:00,207.8800048828125,207.91000366210938,207.63999938964844,207.70010375976562,884488
2026-06-05 13:55:00-04:00,207.97000122070312,208.11500549316406,207.74009704589844,207.8699951171875,904474
2026-06-05 14:00:00-04:00,207.06500244140625,208.07000732421875,207.06500244140625,207.97999572753906,1297873
2026-06-05 14:05:00-04:00,206.86000061035156,207.22000122070312,206.8300018310547,207.06500244140625,1588654
2026-06-05 14:10:00-04:00,206.66009521484375,207.02999877929688,206.36000061035156,206.8699951171875,2369146
2026-06-05 14:15:00-04:00,206.25999450683594,206.76499938964844,206.10000610351562,206.6699981689453,1818842
2026-06-05 14:20:00-04:00,206.0780029296875,206.5,206.02000427246094,206.24000549316406,1640269
2026-06-05 14:25:00-04:00,206.01499938964844,206.19000244140625,205.7899932861328,206.05999755859375,2039199
2026-06-05 14:30:00-04:00,205.5399932861328,206.13999938964844,205.41000366210938,206.00999450683594,1859581
2026-06-05 14:35:00-04:00,205.3800048828125,205.5500030517578,204.83999633789062,205.50999450683594,2764467
2026-06-05 14:40:00-04:00,205.44500732421875,205.5,204.89999389648438,205.4149932861328,1819178
2026-06-05 14:45:00-04:00,205.4199981689453,205.5500030517578,204.77999877929688,205.43499755859375,2210278
2026-06-05 14:50:00-04:00,205.2100067138672,205.52000427246094,204.6999969482422,205.4149932861328,1849026
2026-06-05 14:55:00-04:00,205.88999938964844,206.0399932861328,205.05499267578125,205.1999969482422,2387026
2026-06-05 15:00:00-04:00,206.11090087890625,206.13839721679688,205.32000732421875,205.89999389648438,1814994
2026-06-05 15:05:00-04:00,205.7899932861328,206.32000732421875,205.50999450683594,206.125,2276797
2026-06-05 15:10:00-04:00,205.1649932861328,205.86000061035156,204.83059692382812,205.78599548339844,2413809
2026-06-05 15:15:00-04:00,204.89999389648438,205.14999389648438,204.33999633789062,205.14999389648438,2478834
2026-06-05 15:20:00-04:00,205.60000610351562,205.6199951171875,204.7100067138672,204.89999389648438,2450381
2026-06-05 15:25:00-04:00,206.3800048828125,206.38999938964844,205.58999633789062,205.61000061035156,2455980
2026-06-05 15:30:00-04:00,206.11000061035156,206.4499969482422,205.63999938964844,206.389892578125,2156888
2026-06-05 15:35:00-04:00,206.7050018310547,206.75999450683594,206.0399932861328,206.08999633789062,2418391
2026-06-05 15:40:00-04:00,206.08999633789062,206.72999572753906,205.58999633789062,206.6999969482422,2695542
2026-06-05 15:45:00-04:00,206.0500030517578,206.5399932861328,205.97999572753906,206.0800018310547,1952569
2026-06-05 15:50:00-04:00,206.19000244140625,206.75999450683594,205.69000244140625,206.0800018310547,3946860
2026-06-05 15:55:00-04:00,205.10499572753906,206.38999938964844,205.0800018310547,206.197998046875,8294045
2026-06-08 09:30:00-04:00,208.3699951171875,210.389892578125,208.1999969482422,210.17999267578125,19637092
2026-06-08 09:35:00-04:00,208.60000610351562,209.6199951171875,208.2200927734375,208.35000610351562,3491135
2026-06-08 09:40:00-04:00,208.88999938964844,209.4199981689453,208.41000366210938,208.60000610351562,2229776
2026-06-08 09:45:00-04:00,208.64999389648438,209.24000549316406,208.10000610351562,208.89999389648438,2566720
2026-06-08 09:50:00-04:00,208.1750030517578,208.85000610351562,208.05999755859375,208.67550659179688,2184169
2026-06-08 09:55:00-04:00,206.2799072265625,208.2100067138672,206.1844940185547,208.1999969482422,3315760
2026-06-08 10:00:00-04:00,206.5449981689453,206.97999572753906,206.0,206.27000427246094,2582946
2026-06-08 10:05:00-04:00,207.00999450683594,207.25,206.2949981689453,206.53990173339844,1969767
2026-06-08 10:10:00-04:00,207.13999938964844,207.4709930419922,206.6699981689453,207.00999450683594,1749763
2026-06-08 10:15:00-04:00,207.08999633789062,207.14930725097656,206.5500030517578,207.13999938964844,1386300
2026-06-08 10:20:00-04:00,207.35000610351562,207.49000549316406,206.80999755859375,207.08999633789062,1545101
2026-06-08 10:25:00-04:00,207.8249969482422,207.99000549316406,207.01710510253906,207.34500122070312,1723654
2026-06-08 10:30:00-04:00,208.07000732421875,208.10000610351562,207.47000122070312,207.8350067138672,1212749
2026-06-08 10:35:00-04:00,208.47500610351562,208.6999969482422,208.0,208.08670043945312,1769845
2026-06-08 10:40:00-04:00,208.0679931640625,208.49000549316406,207.92999267578125,208.46499633789062,1216727
2026-06-08 10:45:00-04:00,208.3699951171875,208.78990173339844,208.0500030517578,208.0800018310547,1533188
2026-06-08 10:50:00-04:00,208.36000061035156,208.6999969482422,208.1300048828125,208.3800048828125,1164785
2026-06-08 10:55:00-04:00,208.52999877929688,208.69000244140625,208.0800018310547,208.35499572753906,1120572
2026-06-08 11:00:00-04:00,208.64999389648438,208.75,208.32000732421875,208.52999877929688,1029056
2026-06-08 11:05:00-04:00,208.8000030517578,208.89999389648438,208.5800018310547,208.64999389648438,1190341
2026-06-08 11:10:00-04:00,208.58999633789062,208.8800048828125,208.5399932861328,208.81219482421875,879457
2026-06-08 11:15:00-04:00,208.66000366210938,208.80499267578125,208.42999267578125,208.58999633789062,1363875
2026-06-08 11:20:00-04:00,208.58990478515625,208.8300018310547,208.22000122070312,208.66000366210938,1166199
2026-06-08 11:25:00-04:00,207.6699981689453,208.5800018310547,207.52000427246094,208.5800018310547,1361173
2026-06-08 11:30:00-04:00,207.42999267578125,207.7899932861328,207.17999267578125,207.6699981689453,1257112
2026-06-08 11:35:00-04:00,208.27000427246094,208.2899932861328,207.36000061035156,207.4250030517578,1234439
2026-06-08 11:40:00-04:00,208.67999267578125,208.67999267578125,208.22000122070312,208.27000427246094,1084975
2026-06-08 11:45:00-04:00,208.86000061035156,209.25,208.63999938964844,208.6750030517578,1427691
2026-06-08 11:50:00-04:00,208.88999938964844,209.33999633789062,208.8000030517578,208.88999938964844,1185084
2026-06-08 11:55:00-04:00,208.30999755859375,208.92999267578125,208.1699981689453,208.8699951171875,822606
2026-06-08 12:00:00-04:00,208.72000122070312,208.94000244140625,208.1699981689453,208.31500244140625,1061074
2026-06-08 12:05:00-04:00,208.86500549316406,209.11000061035156,208.57000732421875,208.72999572753906,1380236
2026-06-08 12:10:00-04:00,208.9199981689453,209.14999389648438,208.6300048828125,208.87759399414062,779633
2026-06-08 12:15:00-04:00,209.69009399414062,209.72000122070312,208.91000366210938,208.91000366210938,974374
2026-06-08 12:20:00-04:00,209.10000610351562,209.7490997314453,209.0,209.67999267578125,1703479
2026-06-08 12:25:00-04:00,208.5749969482422,209.22000122070312,208.5,209.10000610351562,1965074
2026-06-08 12:30:00-04:00,208.49000549316406,208.9600067138672,208.4600067138672,208.59500122070312,883265
2026-06-08 12:35:00-04:00,208.30979919433594,208.7899932861328,208.1999969482422,208.50999450683594,1397224
2026-06-08 12:40:00-04:00,208.52000427246094,208.5800018310547,208.22149658203125,208.3000030517578,790418
2026-06-08 12:45:00-04:00,208.5341033935547,208.8000030517578,208.42999267578125,208.52000427246094,1101283
2026-06-08 12:50:00-04:00,208.64999389648438,208.85000610351562,208.52999877929688,208.5500030517578,609073
2026-06-08 12:55:00-04:00,208.5749969482422,208.77000427246094,208.55999755859375,208.6501007080078,515523
2026-06-08 13:00:00-04:00,208.06280517578125,208.6221923828125,207.85000610351562,208.5749969482422,1174586
2026-06-08 13:05:00-04:00,208.2449951171875,208.3800048828125,207.98500061035156,208.0500030517578,714678
2026-06-08 13:10:00-04:00,208.36000061035156,208.3800048828125,207.89999389648438,208.22999572753906,764062
2026-06-08 13:15:00-04:00,207.85499572753906,208.4499969482422,207.80999755859375,208.36500549316406,686091
2026-06-08 13:20:00-04:00,207.86590576171875,207.98500061035156,207.64999389648438,207.83999633789062,720277
2026-06-08 13:25:00-04:00,208.61000061035156,208.6300048828125,207.82220458984375,207.86399841308594,1476419
2026-06-08 13:30:00-04:00,208.3350067138672,208.87989807128906,208.04769897460938,208.58999633789062,955339
2026-06-08 13:35:00-04:00,208.6999969482422,208.6999969482422,208.05999755859375,208.3350067138672,653611
2026-06-08 13:40:00-04:00,208.42999267578125,208.72500610351562,208.3699951171875,208.69500732421875,481683
2026-06-08 13:45:00-04:00,208.8800048828125,208.88909912109375,208.38999938964844,208.41000366210938,687989
2026-06-08 13:50:00-04:00,209.07000732421875,209.24000549316406,208.72000122070312,208.8800048828125,836744
2026-06-08 13:55:00-04:00,208.8000030517578,209.11500549316406,208.74000549316406,209.05130004882812,556817
