Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2026-06-05 09:35:00-04:00,417.25,420.7250061035156,416.4601135253906,419.3450012207031,1208645
2026-06-05 09:40:00-04:00,413.7900085449219,417.57989501953125,413.3999938964844,417.3299865722656,1298107
2026-06-05 09:45:00-04:00,410.7099914550781,414.3699951171875,410.5899963378906,413.42999267578125,1281260
2026-06-05 09:50:00-04:00,412.2200012207031,412.6600036621094,410.2699890136719,410.7699890136719,1051443
2026-06-05 09:55:00-04:00,409.65130615234375,412.5799865722656,409.6510009765625,412.2850036621094,955922
2026-06-05 10:00:00-04:00,410.5400085449219,411.5,409.5299987792969,409.7099914550781,848328
2026-06-05 10:05:00-04:00,410.5799865722656,410.94000244140625,408.75,410.4800109863281,724138
2026-06-05 10:10:00-04:00,409.5199890136719,410.77880859375,408.3301086425781,410.6300048828125,713515
2026-06-05 10:15:00-04:00,409.92498779296875,410.3999938964844,408.8299865722656,409.489990234375,550854
2026-06-05 10:20:00-04:00,406.69000244140625,410.1000061035156,406.6000061035156,409.8500061035156,928281
2026-06-05 10:25:00-04:00,406.7099914550781,406.760009765625,405.45001220703125,406.64801025390625,840942
2026-06-05 10:30:00-04:00,408.19000244140625,408.8263854980469,406.5799865722656,406.6400146484375,789062
2026-06-05 10:35:00-04:00,407.8699951171875,408.4388122558594,407.07000732421875,408.2200012207031,454334
2026-06-05 10:40:00-04:00,406.4200134277344,407.8999938964844,405.8599853515625,407.80999755859375,597119
2026-06-05 10:45:00-04:00,406.4700012207031,406.8919982910156,405.8500061035156,406.4580078125,457738
2026-06-05 10:50:00-04:00,405.8800048828125,406.5360107421875,405.4700012207031,406.44000244140625,478881
2026-06-05 10:55:00-04:00,405.3900146484375,406.3999938964844,405.19000244140625,405.875,620875
2026-06-05 11:00:00-04:00,403.9071960449219,405.989990234375,403.32000732421875,405.42498779296875,1056026
2026-06-05 11:05:00-04:00,403.4198913574219,403.989990234375,402.7300109863281,403.8700866699219,773631
2026-06-05 11:10:00-04:00,401.9049987792969,403.6499938964844,401.8599853515625,403.3800048828125,878238
2026-06-05 11:15:00-04:00,402.8900146484375,403.2298889160156,401.739990234375,401.91009521484375,682848
2026-06-05 11:20:00-04:00,402.8489990234375,403.1000061035156,401.9599914550781,402.8900146484375,517091
2026-06-05 11:25:00-04:00,402.69000244140625,403.1099853515625,401.8200988769531,402.8310852050781,591519
2026-06-05 11:30:00-04:00,402.22760009765625,403.1780090332031,401.95001220703125,402.6600036621094,496393
2026-06-05 11:35:00-04:00,401.04998779296875,402.4599914550781,400.760009765625,402.2099914550781,744022
2026-06-05 11:40:00-04:00,401.2300109863281,401.647705078125,400.44000244140625,401.08990478515625,629124
2026-06-05 11:45:00-04:00,401.5400085449219,402.2690124511719,401.2101135253906,401.239990234375,456649
2026-06-05 11:50:00-04:00,401.6099853515625,401.9100036621094,401.2300109863281,401.54998779296875,387691
2026-06-05 11:55:00-04:00,401.3299865722656,401.69000244140625,400.5600891113281,401.6099853515625,438682
2026-06-05 12:00:00-04:00,400.4700012207031,401.4800109863281,400.3900146484375,401.3699951171875,451738
2026-06-05 12:05:00-04:00,399.8699951171875,400.4700012207031,399.260009765625,400.4700012207031,1145477
2026-06-05 12:10:00-04:00,399.19000244140625,400.1300048828125,399.1099853515625,399.9049987792969,577835
2026-06-05 12:15:00-04:00,398.7200012207031,399.6199951171875,398.55999755859375,399.20001220703125,613248
2026-06-05 12:20:00-04:00,399.6050109863281,400.0899963378906,398.7200012207031,398.760009765625,693268
2026-06-05 12:25:00-04:00,399.00469970703125,400.29998779296875,398.9100036621094,399.625,455170
2026-06-05 12:30:00-04:00,398.6299133300781,399.0278015136719,398.05999755859375,399.0,600791
2026-06-05 12:35:00-04:00,398.7499084472656,399.1499938964844,398.4200134277344,398.606689453125,457126
2026-06-05 12:40:00-04:00,397.0150146484375,398.9150085449219,396.7401123046875,398.7200012207031,862336
2026-06-05 12:45:00-04:00,397.44000244140625,397.4599914550781,396.0899963378906,396.9800109863281,751800
2026-06-05 12:50:00-04:00,397.510009765625,397.6499938964844,396.875,397.44000244140625,560211
2026-06-05 12:55:00-04:00,397.7300109863281,397.7699890136719,396.6400146484375,397.4750061035156,473887
2026-06-05 13:00:00-04:00,397.2950134277344,397.7799987792969,396.1400146484375,397.7300109863281,534278
2026-06-05 13:05:00-04:00,396.05999755859375,397.3395080566406,395.8599853515625,397.260009765625,604696
2026-06-05 13:10:00-04:00,395.82000732421875,396.17999267578125,395.1400146484375,396.0,532224
2026-06-05 13:15:00-04:00,395.70001220703125,395.8799133300781,394.92999267578125,395.80999755859375,644598
2026-06-05 13:20:00-04:00,396.2799987792969,396.6000061035156,394.95001220703125,395.71990966796875,604860
2026-06-05 13:25:00-04:00,395.489990234375,396.32000732421875,394.8999938964844,396.2900085449219,537812
2026-06-05 13:30:00-04:00,396.04998779296875,396.0799865722656,394.8999938964844,395.5096130371094,411892
2026-06-05 13:35:00-04:00,396.875,396.94000244140625,396.0,396.0899963378906,535757
2026-06-05 13:40:00-04:00,395.30999755859375,397.20001220703125,395.2699890136719,396.875,583933
2026-06-05 13:45:00-04:00,395.07000732421875,395.83990478515625,395.04998779296875,395.3500061035156,375390
2026-06-05 13:50:00-04:00,395.8900146484375,395.92999267578125,395.07000732421875,395.1400146484375,320771
2026-06-05 13:55:00-04:00,396.1600036621094,396.2799987792969,395.54998779296875,395.8500061035156,355306
2026-06-05 14:00:00-04:00,393.9800109863281,396.20001220703125,393.8999938964844,396.1600036621094,669155
2026-06-05 14:05:00-04:00,393.6000061035156,394.3399963378906,393.5400085449219,394.0,462983
2026-06-05 14:10:00-04:00,393.7900085449219,394.04998779296875,393.1499938964844,393.5899963378906,538230
2026-06-05 14:15:00-04:00,392.5849914550781,393.8200988769531,392.4800109863281,393.82000732421875,580024
2026-06-05 14:20:00-04:00,392.20001220703125,393.0899963378906,392.1199951171875,392.5299987792969,588020
2026-06-05 14:25:00-04:00,391.6700134277344,392.20001220703125,391.4100036621094,392.1335144042969,621316
2026-06-05 14:30:00-04:00,391.55999755859375,392.5299072265625,391.4800109863281,391.635009765625,638439
2026-06-05 14:35:00-04:00,392.05999755859375,392.3299865722656,391.6499938964844,391.9049987792969,410034
2026-06-05 14:40:00-04:00,391.7650146484375,392.1499938964844,390.92999267578125,392.0199890136719,653415
2026-06-05 14:45:00-04:00,391.80999755859375,391.95989990234375,390.6700134277344,391.69000244140625,517540
2026-06-05 14:50:00-04:00,391.3670959472656,391.9599914550781,390.7149963378906,391.7650146484375,567426
2026-06-05 14:55:00-04:00,391.7699890136719,392.4700012207031,390.9700012207031,391.20001220703125,565319
2026-06-05 15:00:00-04:00,391.5552978515625,392.0799865722656,390.6499938964844,391.7099914550781,573882
2026-06-05 15:05:00-04:00,390.1499938964844,391.56988525390625,389.67999267578125,391.5299987792969,924319
2026-06-05 15:10:00-04:00,389.58990478515625,390.2699890136719,389.1600036621094,390.1600036621094,646935
2026-06-05 15:15:00-04:00,388.9700012207031,389.57000732421875,388.5899963378906,389.489990234375,736618
2026-06-05 15:20:00-04:00,389.5799865722656,389.6600036621094,388.6000061035156,389.0185852050781,659845
2026-06-05 15:25:00-04:00,391.6098937988281,391.6300048828125,389.55999755859375,389.57000732421875,810900
2026-06-05 15:30:00-04:00,390.8265075683594,391.6199951171875,389.5700988769531,391.57000732421875,798818
2026-06-05 15:35:00-04:00,391.3550109863281,391.6300048828125,390.739990234375,390.7900085449219,683910
2026-06-05 15:40:00-04:00,391.860107421875,391.9200134277344,390.4623107910156,391.3550109863281,801111
2026-06-05 15:45:00-04:00,392.5474853515625,393.05999755859375,391.489990234375,391.8599853515625,847371
2026-06-05 15:50:00-04:00,392.2349853515625,393.489990234375,391.9200134277344,392.59991455078125,1270123
2026-06-05 15:55:00-04:00,390.9700012207031,392.7099914550781,390.3999938964844,392.20001220703125,1867302
2026-06-08 09:30:00-04:00,395.9049987792969,400.07000732421875,394.7200012207031,396.32000732421875,3359222
2026-06-08 09:35:00-04:00,397.95001220703125,399.32000732421875,395.1000061035156,395.9700012207031,952926
2026-06-08 09:40:00-04:00,399.2699890136719,399.4599914550781,397.05010986328125,397.9800109863281,831768
2026-06-08 09:45:00-04:00,399.4800109863281,399.5964050292969,397.20001220703125,399.2962951660156,881556
2026-06-08 09:50:00-04:00,401.32000732421875,402.0,398.68011474609375,399.4200134277344,1199058
2026-06-08 09:55:00-04:00,401.07501220703125,402.3999938964844,399.3599853515625,401.32000732421875,1061050
2026-06-08 10:00:00-04:00,401.114990234375,403.45001220703125,400.5101013183594,401.0350036621094,925549
2026-06-08 10:05:00-04:00,401.9700012207031,402.4198913574219,400.2550048828125,401.05999755859375,620864
2026-06-08 10:10:00-04:00,401.7850036621094,402.3500061035156,400.57000732421875,401.93499755859375,512078
2026-06-08 10:15:00-04:00,401.6700134277344,401.8599853515625,400.41009521484375,401.7850036621094,454581
2026-06-08 10:20:00-04:00,402.29998779296875,402.42999267578125,400.5400085449219,401.5899963378906,489035
2026-06-08 10:25:00-04:00,402.90008544921875,403.29400634765625,401.75,402.30218505859375,652485
2026-06-08 10:30:00-04:00,403.17498779296875,403.45001220703125,402.3999938964844,402.9100036621094,541046
2026-06-08 10:35:00-04:00,403.32000732421875,403.54998779296875,402.5,403.1600036621094,552949
2026-06-08 10:40:00-04:00,402.6099853515625,403.5993957519531,402.2721862792969,403.19000244140625,463677
2026-06-08 10:45:00-04:00,403.3599853515625,404.4049987792969,402.6600036621094,402.67999267578125,683739
2026-06-08 10:50:00-04:00,403.5199890136719,404.25,402.92999267578125,403.3299865722656,475946
2026-06-08 10:55:00-04:00,403.8599853515625,404.3500061035156,403.42999267578125,403.5799865722656,540729
2026-06-08 11:00:00-04:00,403.4750061035156,404.1600036621094,403.4200134277344,403.8399963378906,401529
2026-06-08 11:05:00-04:00,403.80999755859375,403.95001220703125,403.239990234375,403.5199890136719,348521
2026-06-08 11:10:00-04:00,403.1700134277344,404.20001220703125,402.81201171875,403.7799987792969,479514
2026-06-08 11:15:00-04:00,402.8629150390625,403.6499938964844,402.45001220703125,403.1400146484375,378547
2026-06-08 11:20:00-04:00,403.1755065917969,403.29998779296875,402.1000061035156,402.8599853515625,366840
2026-06-08 11:25:00-04:00,400.8999938964844,403.2300109863281,400.8240051269531,403.17498779296875,522943
2026-06-08 11:30:00-04:00,399.8399963378906,400.9800109863281,399.3599853515625,400.92999267578125,631272
2026-06-08 11:35:00-04:00,401.4200134277344,401.6199951171875,399.7099914550781,399.8909912109375,493261
2026-06-08 11:40:00-04:00,401.760009765625,401.7900085449219,400.8999938964844,401.4100036621094,324642
2026-06-08 11:45:00-04:00,402.6700134277344,403.1499938964844,401.69500732421875,401.760009765625,452098
2026-06-08 11:50:00-04:00,402.3599853515625,403.1499938964844,402.0799865722656,402.635009765625,274035
2026-06-08 11:55:00-04:00,402.1600036621094,402.4100036621094,401.3699951171875,402.385009765625,310516
2026-06-08 12:00:00-04:00,403.2099914550781,403.6199951171875,401.7101135253906,402.0950012207031,348124
2026-06-08 12:05:00-04:00,403.1050109863281,403.3999938964844,402.60009765625,403.2300109863281,268639
2026-06-08 12:10:00-04:00,403.3699951171875,403.9100036621094,402.66229248046875,403.0799865722656,372201
2026-06-08 12:15:00-04:00,405.8299865722656,406.20001220703125,403.32000732421875,403.364990234375,1584336
2026-06-08 12:20:00-04:00,405.3999938964844,406.33990478515625,404.80999755859375,405.8699951171875,587710
2026-06-08 12:25:00-04:00,404.8599853515625,405.70001220703125,404.79998779296875,405.42999267578125,344125
2026-06-08 12:30:00-04:00,404.989990234375,405.7799987792969,404.8800048828125,404.8800048828125,372658
2026-06-08 12:35:00-04:00,404.8900146484375,405.2200012207031,404.5403137207031,404.9549865722656,384535
2026-06-08 12:40:00-04:00,406.30999755859375,406.9200134277344,404.79998779296875,404.79998779296875,647200
2026-06-08 12:45:00-04:00,405.989990234375,406.79998779296875,405.8301086425781,406.32000732421875,394256
2026-06-08 12:50:00-04:00,406.0400085449219,406.3900146484375,405.7900085449219,406.0,263508
2026-06-08 12:55:00-04:00,406.9639892578125,407.4700012207031,405.8900146484375,406.0,559323
2026-06-08 13:00:00-04:00,406.6700134277344,407.0398864746094,406.0899963378906,406.9599914550781,529530
2026-06-08 13:05:00-04:00,406.80999755859375,407.45001220703125,406.4400939941406,406.6300048828125,448715
2026-06-08 13:10:00-04:00,408.04998779296875,408.1000061035156,406.4856872558594,406.7699890136719,437911
2026-06-08 13:15:00-04:00,408.25,408.3699951171875,407.54010009765625,407.9800109863281,512199
2026-06-08 13:20:00-04:00,409.4200134277344,409.489990234375,408.260009765625,408.2900085449219,723498
2026-06-08 13:25:00-04:00,410.7900085449219,410.7900085449219,409.3406982421875,409.4549865722656,815693
2026-06-08 13:30:00-04:00,410.3389892578125,411.8299865722656,409.32000732421875,410.7699890136719,953561
2026-06-08 13:35:00-04:00,409.7200012207031,410.7900085449219,409.5299987792969,410.3399963378906,547007
2026-06-08 13:40:00-04:00,409.3999938964844,410.05999755859375,409.0400085449219,409.6700134277344,437850
2026-06-08 13:45:00-04:00,410.6199951171875,410.6199951171875,409.4100036621094,409.4100036621094,484037
2026-06-08 13:50:00-04:00,410.2149963378906,410.7699890136719,410.05999755859375,410.5899963378906,429857
2026-06-08 13:55:00-04:00,409.94500732421875,410.64990234375,409.69000244140625,410.20001220703125,350207
2026-06-08 14:00:00-04:00,410.2200012207031,410.6600036621094,409.9100036621094,409.9800109863281,344482
2026-06-08 14:05:00-04:00,411.20001220703125,411.3349914550781,410.2099914550781,410.2099914550781,414062
2026-06-08 14:10:00-04:00,410.82000732421875,411.31500244140625,410.6000061035156,411.20001220703125,341561
2026-06-08 14:15:00-04:00,411.70001220703125,412.1099853515625,410.82000732421875,410.8500061035156,517612
2026-06-08 14:20:00-04:00,411.510009765625,412.1600036621094,411.40869140625,411.6600036621094,411421
2026-06-08 14:25:00-04:00,411.8699951171875,412.1485900878906,411.32000732421875,411.4700927734375,330122
2026-06-08 14:30:00-04:00,412.75,412.94000244140625,411.80279541015625,411.8999938964844,571232
2026-06-08 14:35:00-04:00,412.1300048828125,412.7550048828125,412.05010986328125,412.7300109863281,425008
2026-06-08 14:40:00-04:00,412.07000732421875,412.5799865722656,411.4200134277344,412.1300048828125,489196
2026-06-08 14:45:00-04:00,412.010009765625,412.375,411.4599914550781,412.0950012207031,436300
2026-06-08 14:50:00-04:00,412.15008544921875,412.3900146484375,411.6300964355469,412.0299987792969,380222
2026-06-08 14:55:00-04:00,411.8800048828125,412.55999755859375,411.7101135253906,412.1499938964844,405266
2026-06-08 15:00:00-04:00,411.6600036621094,412.07000732421875,411.16009521484375,411.885009765625,428409
2026-06-08 15:05:00-04:00,410.04998779296875,411.79998779296875,410.04998779296875,411.6099853515625,482202
2026-06-08 15:10:00-04:00,409.3500061035156,410.1051025390625,409.29998779296875,410.04998779296875,527589
2026-06-08 15:15:00-04:00,409.4800109863281,409.6831970214844,409.03009033203125,409.3399963378906,421428
2026-06-08 15:20:00-04:00,408.95001220703125,410.0,408.7799987792969,409.4800109863281,440585
2026-06-08 15:25:00-04:00,409.52569580078125,409.6199951171875,408.7300109863281,408.9909973144531,413798
2026-06-08 15:30:00-04:00,410.05999755859375,410.2998962402344,409.3699951171875,409.4849853515625,453201
2026-06-08 15:35:00-04:00,410.489990234375,410.6600036621094,409.67999267578125,410.04998779296875,380795
2026-06-08 15:40:00-04:00,409.42999267578125,410.5799865722656,409.1300048828125,410.4700012207031,381703
2026-06-08 15:45:00-04:00,408.8599853515625,409.7200012207031,408.635009765625,409.42999267578125,433618
2026-06-08 15:50:00-04:00,409.6000061035156,409.6000061035156,407.610107421875,408.8800048828125,1043822
2026-06-08 15:55:00-04:00,409.010009765625,409.6700134277344,407.7699890136719,409.6199951171875,1388489
2026-06-09 09:30:00-04:00,416.2749938964844,416.45001220703125,410.80999755859375,411.0299987792969,2759961
2026-06-09 09:35:00-04:00,415.1099853515625,418.5,414.92010498046875,416.4505920410156,1484578
2026-06-09 09:40:00-04:00,412.07000732421875,415.2799072265625,411.1499938964844,415.135009765625,1222322
2026-06-09 09:45:00-04:00,415.1600036621094,415.6000061035156,411.1000061035156,412.1199951171875,1036136
2026-06-09 09:50:00-04:00,411.8399963378906,415.3299865722656,411.75,415.2398986816406,907781
2026-06-09 09:55:00-04:00,411.58990478515625,412.6719970703125,411.20001220703125,411.8399963378906,652519
2026-06-09 10:00:00-04:00,411.3299865722656,413.9200134277344,411.04998779296875,411.510009765625,722558
2026-06-09 10:05:00-04:00,409.7650146484375,412.4590148925781,409.70001220703125,411.27349853515625,706916
2026-06-09 10:10:00-04:00,408.8599853515625,410.3900146484375,408.4100036621094,409.7651062011719,988231
2026-06-09 10:15:00-04:00,407.4150085449219,409.4800109863281,406.6700134277344,408.7699890136719,1036601
2026-06-09 10:20:00-04:00,407.3699951171875,407.80999755859375,405.6499938964844,407.41668701171875,941151
2026-06-09 10:25:00-04:00,407.45001220703125,408.589111328125,406.8999938964844,407.3800048828125,745941
2026-06-09 10:30:00-04:00,407.30999755859375,407.83990478515625,406.42010498046875,407.3900146484375,577345
2026-06-09 10:35:00-04:00,408.0299072265625,408.75,406.80999755859375,407.30999755859375,597417
2026-06-09 10:40:00-04:00,406.1000061035156,408.4700012207031,405.44000244140625,408.0,544520
2026-06-09 10:45:00-04:00,402.2950134277344,406.7637023925781,402.1000061035156,406.1000061035156,904276
2026-06-09 10:50:00-04:00,402.9999084472656,403.3900146484375,401.62701416015625,402.2799987792969,885189
2026-06-09 10:55:00-04:00,402.94000244140625,403.2049865722656,401.67999267578125,402.989990234375,566853
2026-06-09 11:00:00-04:00,401.8949890136719,403.010009765625,401.739990234375,402.92999267578125,560005
2026-06-09 11:05:00-04:00,402.08990478515625,402.20001220703125,401.010009765625,401.8800048828125,566517
2026-06-09 11:10:00-04:00,400.8280944824219,402.5799865722656,400.4100036621094,402.0150146484375,577195
2026-06-09 11:15:00-04:00,398.6650085449219,401.14990234375,398.5400085449219,400.80999755859375,721191
2026-06-09 11:20:00-04:00,396.875,399.4798889160156,396.67999267578125,398.6199951171875,757933
2026-06-09 11:25:00-04:00,394.1499938964844,397.1099853515625,393.989990234375,396.875,1079025
2026-06-09 11:30:00-04:00,394.55999755859375,395.2200012207031,393.3999938964844,394.125,743075
2026-06-09 11:35:00-04:00,393.82501220703125,394.70001220703125,393.0199890136719,394.54998779296875,671449
2026-06-09 11:40:00-04:00,394.70001220703125,395.4599914550781,393.5400085449219,393.760009765625,675285
2026-06-09 11:45:00-04:00,395.0456848144531,395.4200134277344,394.30999755859375,394.6990966796875,524734
2026-06-09 11:50:00-04:00,394.1099853515625,396.239990234375,394.1099853515625,395.0299987792969,639716
2026-06-09 11:55:00-04:00,392.2099914550781,394.4551086425781,391.75,394.20001220703125,875255
2026-06-09 12:00:00-04:00,392.2950134277344,393.8500061035156,392.1199951171875,392.19000244140625,590600
2026-06-09 12:05:00-04:00,390.6400146484375,392.55999755859375,390.010009765625,392.30499267578125,831748
2026-06-09 12:10:00-04:00,391.1700134277344,391.9100036621094,390.0815124511719,390.67999267578125,556782
2026-06-09 12:15:00-04:00,388.0899963378906,391.2099914550781,387.6300048828125,391.1199951171875,1120668
2026-06-09 12:20:00-04:00,389.7300109863281,389.8399963378906,387.17291259765625,388.1099853515625,939326
2026-06-09 12:25:00-04:00,388.92999267578125,390.75,388.7200012207031,389.7300109863281,653870
2026-06-09 12:30:00-04:00,388.864990234375,390.06988525390625,387.7799987792969,388.92999267578125,665584
2026-06-09 12:35:00-04:00,385.2309875488281,390.19000244140625,384.8999938964844,388.9599914550781,1195930
2026-06-09 12:40:00-04:00,386.4700012207031,386.75,384.239990234375,385.2799987792969,859382
2026-06-09 12:45:00-04:00,386.42999267578125,387.5150146484375,385.3599853515625,386.42999267578125,817701
2026-06-09 12:50:00-04:00,385.3500061035156,386.81988525390625,384.8999938964844,386.42999267578125,737119
2026-06-09 12:55:00-04:00,388.20318603515625,388.2900085449219,385.07000732421875,385.3500061035156,603604
2026-06-09 13:00:00-04:00,390.5050048828125,390.909912109375,387.69000244140625,388.25,923490
2026-06-09 13:05:00-04:00,390.389892578125,390.81988525390625,389.20001220703125,390.5400085449219,649258
2026-06-09 13:10:00-04:00,390.9049987792969,391.1400146484375,388.82501220703125,390.3800048828125,711820
2026-06-09 13:15:00-04:00,391.5899963378906,392.0599060058594,389.840087890625,390.9150085449219,612595
2026-06-09 13:20:00-04:00,392.1400146484375,392.82000732421875,391.32000732421875,391.6600036621094,678972
2026-06-09 13:25:00-04:00,392.69000244140625,393.2099914550781,391.510009765625,392.1700134277344,544158
2026-06-09 13:30:00-04:00,393.54998779296875,393.7909851074219,392.340087890625,392.7099914550781,537271
2026-06-09 13:35:00-04:00,393.7001037597656,394.3699951171875,393.0199890136719,393.577392578125,496128
2026-06-09 13:40:00-04:00,394.74578857421875,395.6099853515625,393.54998779296875,393.7900085449219,586968
2026-06-09 13:45:00-04:00,392.364990234375,395.0398864746094,392.1112976074219,394.7001037597656,729043
2026-06-09 13:50:00-04:00,395.45001220703125,395.45001220703125,392.3999938964844,392.4100036621094,699671
2026-06-09 13:55:00-04:00,395.4825134277344,396.0400085449219,395.05999755859375,395.4049987792969,457090
2026-06-09 14:00:00-04:00,395.3299865722656,396.07000732421875,394.94000244140625,395.510009765625,621023
2026-06-09 14:05:00-04:00,395.79998779296875,396.0,395.17010498046875,395.3299865722656,360324
2026-06-09 14:10:00-04:00,395.3299865722656,395.7699890136719,394.9397888183594,395.7650146484375,387016
2026-06-09 14:15:00-04:00,396.4700012207031,396.6499938964844,394.8500061035156,395.32501220703125,501156
2026-06-09 14:20:00-04:00,396.3500061035156,396.7815856933594,395.39520263671875,396.489990234375,417883
2026-06-09 14:25:00-04:00,396.260009765625,396.489990234375,395.6199951171875,396.3500061035156,283812
2026-06-09 14:30:00-04:00,397.07000732421875,397.55999755859375,396.1600036621094,396.25,512135
2026-06-09 14:35:00-04:00,397.2699890136719,397.55999755859375,396.9200134277344,397.07000732421875,280230
2026-06-09 14:40:00-04:00,394.80999755859375,397.2699890136719,394.7699890136719,397.2699890136719,481492
2026-06-09 14:45:00-04:00,396.1050109863281,396.2699890136719,394.760009765625,394.8599853515625,370178
2026-06-09 14:50:00-04:00,396.59991455078125,396.8500061035156,395.8599853515625,396.1000061035156,630708
2026-06-09 14:55:00-04:00,397.0249938964844,397.67999267578125,396.3299865722656,396.5199890136719,407196
2026-06-09 15:00:00-04:00,397.3599853515625,397.3999938964844,396.2300109863281,396.989990234375,450096
2026-06-09 15:05:00-04:00,396.6700134277344,397.5799865722656,396.6300048828125,397.32000732421875,370669
2026-06-09 15:10:00-04:00,395.8800048828125,396.7200012207031,395.6000061035156,396.6499938964844,348713
2026-06-09 15:15:00-04:00,395.2049865722656,396.0693054199219,394.4100036621094,395.8800048828125,594250
2026-06-09 15:20:00-04:00,395.00250244140625,395.75,394.5899963378906,395.1499938964844,407026
2026-06-09 15:25:00-04:00,395.82000732421875,396.3800048828125,394.8399963378906,395.0,402691
2026-06-09 15:30:00-04:00,396.04998779296875,396.11981201171875,395.2099914550781,395.8299865722656,343127
2026-06-09 15:35:00-04:00,395.05999755859375,396.0599060058594,394.9800109863281,395.9800109863281,324890
2026-06-09 15:40:00-04:00,395.3599853515625,395.95001220703125,394.16241455078125,395.1000061035156,468567
2026-06-09 15:45:00-04:00,394.889892578125,395.7298889160156,394.0799865722656,395.3699951171875,496802
2026-06-09 15:50:00-04:00,397.0199890136719,397.0199890136719,394.9700012207031,395.0199890136719,856594
2026-06-09 15:55:00-04:00,396.57000732421875,397.5,396.0,397.0050048828125,1336518
2026-06-10 09:30:00-04:00,391.93499755859375,394.5,391.09100341796875,391.4100036621094,2535024
2026-06-10 09:35:00-04:00,396.1000061035156,397.0899963378906,391.32000732421875,392.0,1274100
2026-06-10 09:40:00-04:00,396.0408020019531,396.3999938964844,393.5,396.1099853515625,971045
2026-06-10 09:45:00-04:00,395.6449890136719,396.2200012207031,394.0199890136719,396.0849914550781,831948
2026-06-10 09:50:00-04:00,392.8900146484375,395.70001220703125,392.0400085449219,395.6449890136719,1007762
2026-06-10 09:55:00-04:00,392.010009765625,394.30999755859375,391.75,392.8901062011719,738441
2026-06-10 10:00:00-04:00,391.5299072265625,393.4399108886719,390.80499267578125,392.0350036621094,812632
2026-06-10 10:05:00-04:00,390.7550048828125,391.57989501953125,389.4006042480469,391.4599914550781,1081551
2026-06-10 10:10:00-04:00,389.4200134277344,392.2799987792969,389.3999938964844,390.7850036621094,911586
2026-06-10 10:15:00-04:00,390.3599853515625,390.6400146484375,388.9100036621094,389.4100036621094,752771
2026-06-10 10:20:00-04:00,391.489990234375,391.5050048828125,389.8500061035156,390.385009765625,612076
2026-06-10 10:25:00-04:00,391.0249938964844,391.9800109863281,390.3999938964844,391.44158935546875,609430
2026-06-10 10:30:00-04:00,390.5799865722656,391.3900146484375,388.9176940917969,390.92999267578125,699564
2026-06-10 10:35:00-04:00,389.9150085449219,391.05999755859375,389.1300048828125,390.5799865722656,595647
2026-06-10 10:40:00-04:00,387.20989990234375,390.0350036621094,387.0,389.8599853515625,905062
2026-06-10 10:45:00-04:00,386.89990234375,388.2799987792969,386.0,387.0899963378906,923490
2026-06-10 10:50:00-04:00,386.9549865722656,387.32989501953125,386.239990234375,386.7518005371094,599125
2026-06-10 10:55:00-04:00,385.3599853515625,387.20989990234375,384.75,386.9549865722656,935502
2026-06-10 11:00:00-04:00,385.44500732421875,386.7099914550781,384.7240905761719,385.3900146484375,629583
2026-06-10 11:05:00-04:00,384.6199951171875,385.54998779296875,384.5799865722656,385.3900146484375,543571
2026-06-10 11:10:00-04:00,384.3900146484375,385.3843078613281,383.9100036621094,384.6549987792969,681509
2026-06-10 11:15:00-04:00,383.9649963378906,384.6000061035156,383.1600036621094,384.32000732421875,717506
2026-06-10 11:20:00-04:00,385.9150085449219,386.29998779296875,383.7300109863281,383.94000244140625,713736
2026-06-10 11:25:00-04:00,385.1520080566406,386.08990478515625,385.10009765625,385.9100036621094,490047
2026-06-10 11:30:00-04:00,385.6099853515625,386.3297119140625,384.8901062011719,385.1400146484375,445669
2026-06-10 11:35:00-04:00,386.3299865722656,386.5799865722656,385.25,385.55999755859375,591615
2026-06-10 11:40:00-04:00,387.32501220703125,387.659912109375,385.880615234375,386.3500061035156,540144
2026-06-10 11:45:00-04:00,384.4649963378906,387.6400146484375,383.7099914550781,387.3799133300781,916288
2026-06-10 11:50:00-04:00,385.1300048828125,385.8800048828125,382.7200012207031,384.3994140625,867395
2026-06-10 11:55:00-04:00,386.3949890136719,386.5,384.25,385.18359375,483670
2026-06-10 12:00:00-04:00,385.885986328125,386.7463073730469,384.8500061035156,386.45001220703125,458126
2026-06-10 12:05:00-04:00,385.1449890136719,386.2799987792969,384.70001220703125,385.9653015136719,470618
2026-06-10 12:10:00-04:00,384.489990234375,385.114990234375,384.25,385.05999755859375,405928
2026-06-10 12:15:00-04:00,384.7854919433594,385.3800048828125,384.3500061035156,384.45001220703125,294395
2026-06-10 12:20:00-04:00,383.8900146484375,385.07000732421875,383.8900146484375,384.760009765625,364479
2026-06-10 12:25:00-04:00,384.55999755859375,385.0299987792969,383.7850036621094,383.92999267578125,302795
2026-06-10 12:30:00-04:00,385.0050048828125,385.07000732421875,383.7099914550781,384.4800109863281,303829
2026-06-10 12:35:00-04:00,385.3941955566406,386.05999755859375,384.3999938964844,385.0249938964844,435809
2026-06-10 12:40:00-04:00,383.2300109863281,385.71990966796875,383.20001220703125,385.30999755859375,424583
2026-06-10 12:45:00-04:00,381.760009765625,383.1700134277344,381.30999755859375,383.1600036621094,853251
