Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-06-15 11:35:00-04:00,245.8249969482422,245.9398956298828,245.6300048828125,245.7790069580078,225802
2026-06-15 11:40:00-04:00,246.25,246.27999877929688,245.77000427246094,245.86500549316406,534705
2026-06-15 11:45:00-04:00,246.5800018310547,246.6300048828125,246.1840057373047,246.2550048828125,311155
2026-06-15 11:50:00-04:00,246.31500244140625,246.6300048828125,246.1999969482422,246.5800018310547,226769
2026-06-15 11:55:00-04:00,246.47999572753906,246.5970001220703,246.1999969482422,246.30999755859375,199674
2026-06-15 12:00:00-04:00,246.5749969482422,247.00999450683594,246.4499969482422,246.5050048828125,344473
2026-06-15 12:05:00-04:00,246.2449951171875,246.64500427246094,246.1999969482422,246.55999755859375,194401
2026-06-15 12:10:00-04:00,245.94000244140625,246.38999938964844,245.89999389648438,246.25999450683594,212516
2026-06-15 12:15:00-04:00,245.77999877929688,246.1562042236328,245.6199951171875,245.9499969482422,275026
2026-06-15 12:20:00-04:00,246.8000030517578,246.83999633789062,245.80499267578125,245.80999755859375,354872
2026-06-15 12:25:00-04:00,246.7100067138672,246.8699951171875,246.63180541992188,246.80999755859375,237647
2026-06-15 12:30:00-04:00,246.4199981689453,246.77499389648438,246.36000061035156,246.72000122070312,233049
2026-06-15 12:35:00-04:00,246.0050048828125,246.44000244140625,245.9499969482422,246.4199981689453,192903
2026-06-15 12:40:00-04:00,245.92999267578125,246.13999938964844,245.85000610351562,245.97500610351562,238460
2026-06-15 12:45:00-04:00,246.0,246.07000732421875,245.8800048828125,245.9600067138672,168237
2026-06-15 12:50:00-04:00,245.9499969482422,246.1999969482422,245.9499969482422,246.0050048828125,173258
2026-06-15 12:55:00-04:00,246.22000122070312,246.4199981689453,245.8000030517578,245.92999267578125,190664
2026-06-15 13:00:00-04:00,246.32000732421875,246.36000061035156,245.97000122070312,246.22500610351562,240596
2026-06-15 13:05:00-04:00,246.0800018310547,246.3699951171875,246.00999450683594,246.3000030517578,204095
2026-06-15 13:10:00-04:00,246.44000244140625,246.60000610351562,246.00999450683594,246.07000732421875,219234
2026-06-15 13:15:00-04:00,246.67999267578125,246.91310119628906,246.41000366210938,246.42999267578125,216272
2026-06-15 13:20:00-04:00,246.85000610351562,246.85000610351562,246.5500030517578,246.69369506835938,193465
2026-06-15 13:25:00-04:00,246.77499389648438,246.97000122070312,246.77499389648438,246.86990356445312,213956
2026-06-15 13:30:00-04:00,246.6475067138672,246.8498992919922,246.52000427246094,246.77999877929688,163676
2026-06-15 13:35:00-04:00,246.7198944091797,247.0,246.6699981689453,246.6750030517578,288222
2026-06-15 13:40:00-04:00,246.55999755859375,246.7100067138672,246.46009826660156,246.6999969482422,182864
2026-06-15 13:45:00-04:00,246.5399932861328,246.69500732421875,246.47000122070312,246.57980346679688,141639
2026-06-15 13:50:00-04:00,246.3975067138672,246.55999755859375,246.3759002685547,246.5399932861328,125021
2026-06-15 13:55:00-04:00,246.32009887695312,246.38999938964844,246.1199951171875,246.38999938964844,183845
2026-06-15 14:00:00-04:00,246.17999267578125,246.4550018310547,246.12289428710938,246.33999633789062,208613
2026-06-15 14:05:00-04:00,246.13499450683594,246.27999877929688,245.91000366210938,246.1875,209898
2026-06-15 14:10:00-04:00,246.3300018310547,246.3300018310547,246.10000610351562,246.13499450683594,190418
2026-06-15 14:15:00-04:00,246.31500244140625,246.4864959716797,246.27000427246094,246.32000732421875,168159
2026-06-15 14:20:00-04:00,246.16029357910156,246.4394073486328,246.1199951171875,246.30999755859375,168099
2026-06-15 14:25:00-04:00,246.15499877929688,246.24000549316406,246.08999633789062,246.1750030517578,148895
2026-06-15 14:30:00-04:00,246.2100067138672,246.27999877929688,245.99009704589844,246.1699981689453,174316
2026-06-15 14:35:00-04:00,246.2899932861328,246.5,246.1199951171875,246.2100067138672,196981
2026-06-15 14:40:00-04:00,246.34500122070312,246.41000366210938,246.25,246.3000030517578,148126
2026-06-15 14:45:00-04:00,246.2429962158203,246.4499969482422,246.1699981689453,246.34500122070312,163057
2026-06-15 14:50:00-04:00,246.60009765625,246.6300048828125,246.2100067138672,246.22999572753906,210257
2026-06-15 14:55:00-04:00,246.80259704589844,246.80259704589844,246.5592041015625,246.60000610351562,265895
2026-06-15 15:00:00-04:00,246.7899932861328,246.8199005126953,246.5301971435547,246.8000030517578,323382
2026-06-15 15:05:00-04:00,246.57000732421875,246.89999389648438,246.52000427246094,246.77999877929688,231029
2026-06-15 15:10:00-04:00,246.5500030517578,246.69000244140625,246.44000244140625,246.5800018310547,350954
2026-06-15 15:15:00-04:00,246.00999450683594,246.66000366210938,245.9832000732422,246.5500030517578,319822
2026-06-15 15:20:00-04:00,245.76040649414062,246.0399932861328,245.64999389648438,246.00010681152344,328040
2026-06-15 15:25:00-04:00,245.84500122070312,245.99000549316406,245.77000427246094,245.77999877929688,241905
2026-06-15 15:30:00-04:00,245.6300048828125,245.86000061035156,245.5800018310547,245.8300018310547,369360
2026-06-15 15:35:00-04:00,245.55999755859375,245.6999969482422,245.4600067138672,245.6300048828125,369602
2026-06-15 15:40:00-04:00,246.0800018310547,246.1300048828125,245.56500244140625,245.57000732421875,293966
2026-06-15 15:45:00-04:00,246.2449951171875,246.49989318847656,246.04400634765625,246.07000732421875,406076
2026-06-15 15:50:00-04:00,246.00999450683594,246.25999450683594,245.69569396972656,246.1999969482422,743048
2026-06-15 15:55:00-04:00,246.10000610351562,246.19500732421875,245.82000732421875,246.0050048828125,1847963
2026-06-16 09:30:00-04:00,247.9149932861328,248.42999267578125,246.47000122070312,248.0,2773150
2026-06-16 09:35:00-04:00,246.7899932861328,247.9250030517578,246.50010681152344,247.91000366210938,619861
2026-06-16 09:40:00-04:00,247.27499389648438,247.5,246.7899932861328,246.7899932861328,592539
2026-06-16 09:45:00-04:00,247.04449462890625,247.58999633789062,246.8300018310547,247.25230407714844,488433
2026-06-16 09:50:00-04:00,246.71499633789062,247.35800170898438,246.4600067138672,247.11000061035156,468451
2026-06-16 09:55:00-04:00,246.47000122070312,247.52000427246094,246.44200134277344,246.72999572753906,408721
2026-06-16 10:00:00-04:00,246.33999633789062,246.92999267578125,246.05999755859375,246.4499969482422,420650
2026-06-16 10:05:00-04:00,247.1999969482422,247.3000030517578,245.4510955810547,246.3300018310547,593046
2026-06-16 10:10:00-04:00,246.9949951171875,247.29879760742188,246.88999938964844,247.17999267578125,311044
2026-06-16 10:15:00-04:00,246.94000244140625,247.1199951171875,246.49000549316406,247.0399932861328,307825
2026-06-16 10:20:00-04:00,246.97999572753906,247.1699981689453,246.77000427246094,246.94000244140625,423030
2026-06-16 10:25:00-04:00,246.80999755859375,247.0,246.60000610351562,246.9499969482422,313573
2026-06-16 10:30:00-04:00,246.43499755859375,247.125,246.375,246.8300018310547,364705
2026-06-16 10:35:00-04:00,246.4499969482422,246.6699981689453,246.22999572753906,246.4600067138672,232216
2026-06-16 10:40:00-04:00,246.54249572753906,246.9398956298828,246.3300018310547,246.42999267578125,226476
2026-06-16 10:45:00-04:00,246.91000366210938,247.10000610351562,246.46009826660156,246.5399932861328,288934
2026-06-16 10:50:00-04:00,247.25999450683594,247.5,246.92999267578125,246.92999267578125,372570
2026-06-16 10:55:00-04:00,248.38499450683594,248.82000732421875,247.28500366210938,247.28500366210938,567592
2026-06-16 11:00:00-04:00,248.48500061035156,249.39990234375,248.25999450683594,248.360107421875,554744
2026-06-16 11:05:00-04:00,249.17999267578125,249.27999877929688,248.11500549316406,248.49000549316406,498429
2026-06-16 11:10:00-04:00,249.47000122070312,249.47999572753906,249.11000061035156,249.19000244140625,491832
2026-06-16 11:15:00-04:00,248.69239807128906,249.50999450683594,248.69009399414062,249.4550018310547,317879
2026-06-16 11:20:00-04:00,248.89959716796875,249.0399932861328,248.5,248.72999572753906,341078
2026-06-16 11:25:00-04:00,248.7281951904297,249.11000061035156,248.67999267578125,248.8800048828125,278762
2026-06-16 11:30:00-04:00,248.56500244140625,248.86000061035156,248.28500366210938,248.74000549316406,359830
2026-06-16 11:35:00-04:00,248.61500549316406,248.6999969482422,248.25,248.55999755859375,288391
2026-06-16 11:40:00-04:00,248.33999633789062,248.8699951171875,248.2899932861328,248.6300048828125,364875
2026-06-16 11:45:00-04:00,248.16000366210938,248.47000122070312,247.88070678710938,248.33999633789062,535178
2026-06-16 11:50:00-04:00,248.1999969482422,248.38999938964844,248.0800018310547,248.19000244140625,287714
2026-06-16 11:55:00-04:00,248.0,248.24000549316406,247.92959594726562,248.21499633789062,178005
2026-06-16 12:00:00-04:00,247.47999572753906,248.0,247.35499572753906,248.0,209373
2026-06-16 12:05:00-04:00,247.45989990234375,247.5800018310547,247.35000610351562,247.47999572753906,220848
2026-06-16 12:10:00-04:00,247.57110595703125,247.7100067138672,247.2530059814453,247.42999267578125,237460
2026-06-16 12:15:00-04:00,247.4600067138672,247.6199951171875,247.41009521484375,247.60499572753906,133600
2026-06-16 12:20:00-04:00,247.2899932861328,247.52000427246094,247.08999633789062,247.4600067138672,210249
2026-06-16 12:25:00-04:00,247.13999938964844,247.3300018310547,247.11000061035156,247.3000030517578,155716
2026-06-16 12:30:00-04:00,247.22000122070312,247.31320190429688,247.09500122070312,247.1199951171875,194157
2026-06-16 12:35:00-04:00,247.27999877929688,247.35000610351562,247.08009338378906,247.22000122070312,227157
2026-06-16 12:40:00-04:00,246.7899932861328,247.30999755859375,246.60000610351562,247.2899932861328,341801
2026-06-16 12:45:00-04:00,246.27000427246094,246.88999938964844,246.25,246.7550048828125,315633
2026-06-16 12:50:00-04:00,246.05999755859375,246.47520446777344,245.9499969482422,246.2899932861328,259679
2026-06-16 12:55:00-04:00,246.10499572753906,246.2100067138672,245.92999267578125,246.0749969482422,275145
2026-06-16 13:00:00-04:00,246.14999389648438,246.3000030517578,246.00999450683594,246.11000061035156,223689
2026-06-16 13:05:00-04:00,246.30999755859375,246.3699951171875,246.11500549316406,246.13499450683594,201921
2026-06-16 13:10:00-04:00,246.11000061035156,246.36000061035156,246.02000427246094,246.30999755859375,195702
2026-06-16 13:15:00-04:00,245.7799072265625,246.1490936279297,245.75,246.10499572753906,224523
2026-06-16 13:20:00-04:00,245.90499877929688,245.9199981689453,245.69000244140625,245.77999877929688,225820
2026-06-16 13:25:00-04:00,245.8300018310547,245.9600067138672,245.72000122070312,245.9149932861328,204587
2026-06-16 13:30:00-04:00,245.72000122070312,245.89999389648438,245.65420532226562,245.83999633789062,176450
2026-06-16 13:35:00-04:00,245.64999389648438,245.82000732421875,245.6300048828125,245.74000549316406,198493
2026-06-16 13:40:00-04:00,245.625,245.8159942626953,245.50999450683594,245.66000366210938,241387
2026-06-16 13:45:00-04:00,245.85000610351562,245.86199951171875,245.6199951171875,245.6199951171875,214593
2026-06-16 13:50:00-04:00,245.9199981689453,246.07000732421875,245.8300018310547,245.85000610351562,199162
2026-06-16 13:55:00-04:00,245.69749450683594,246.0800018310547,245.67999267578125,245.92999267578125,201562
2026-06-16 14:00:00-04:00,246.1645965576172,246.19500732421875,245.69000244140625,245.69000244140625,275686
2026-06-16 14:05:00-04:00,246.13099670410156,246.29620361328125,246.0,246.13999938964844,224775
2026-06-16 14:10:00-04:00,246.17999267578125,246.17999267578125,245.9799041748047,246.14990234375,143627
2026-06-16 14:15:00-04:00,246.35000610351562,246.3800048828125,246.02999877929688,246.19000244140625,223968
2026-06-16 14:20:00-04:00,246.40499877929688,246.47999572753906,246.27999877929688,246.3300018310547,230026
2026-06-16 14:25:00-04:00,246.2100067138672,246.40499877929688,246.17979431152344,246.3800048828125,361882
2026-06-16 14:30:00-04:00,246.25999450683594,246.389892578125,246.07000732421875,246.22000122070312,317178
2026-06-16 14:35:00-04:00,246.61500549316406,246.6300048828125,246.25999450683594,246.25999450683594,256637
2026-06-16 14:40:00-04:00,246.36500549316406,246.72999572753906,246.36000061035156,246.6199951171875,297116
2026-06-16 14:45:00-04:00,246.27000427246094,246.52999877929688,246.22000122070312,246.38999938964844,160880
2026-06-16 14:50:00-04:00,246.36000061035156,246.44000244140625,246.1699981689453,246.25999450683594,236283
2026-06-16 14:55:00-04:00,246.35499572753906,246.47000122070312,246.33999633789062,246.35499572753906,216404
2026-06-16 15:00:00-04:00,246.0,246.38499450683594,245.9499969482422,246.35499572753906,205075
2026-06-16 15:05:00-04:00,246.3529052734375,246.39999389648438,245.91000366210938,245.99000549316406,260395
2026-06-16 15:10:00-04:00,246.19000244140625,246.44000244140625,246.11000061035156,246.34500122070312,375146
2026-06-16 15:15:00-04:00,246.2100067138672,246.22500610351562,245.8350067138672,246.2032012939453,334075
2026-06-16 15:20:00-04:00,246.55999755859375,246.6999969482422,246.14999389648438,246.1999969482422,431029
2026-06-16 15:25:00-04:00,246.10000610351562,246.60499572753906,246.10000610351562,246.5500030517578,192011
2026-06-16 15:30:00-04:00,245.7550048828125,246.1999969482422,245.72999572753906,246.1199951171875,269563
2026-06-16 15:35:00-04:00,246.0,246.04989624023438,245.77000427246094,245.7899932861328,266271
2026-06-16 15:40:00-04:00,245.99000549316406,246.1199951171875,245.85000610351562,245.9949951171875,319453
2026-06-16 15:45:00-04:00,245.82000732421875,246.13999938964844,245.66929626464844,245.97999572753906,312025
2026-06-16 15:50:00-04:00,246.07000732421875,246.10000610351562,245.69000244140625,245.8300018310547,681319
2026-06-16 15:55:00-04:00,246.07000732421875,246.3300018310547,245.72999572753906,246.0500030517578,1917756
2026-06-17 09:30:00-04:00,244.18499755859375,245.91000366210938,244.0,245.00999450683594,1635057
2026-06-17 09:35:00-04:00,242.89999389648438,244.1999969482422,242.80999755859375,244.19000244140625,655557
2026-06-17 09:40:00-04:00,242.57000732421875,242.94369506835938,242.14999389648438,242.94369506835938,621974
2026-06-17 09:45:00-04:00,242.9250030517578,243.0,242.13999938964844,242.6300048828125,647467
2026-06-17 09:50:00-04:00,242.23500061035156,242.89999389648438,242.0800018310547,242.89999389648438,581136
2026-06-17 09:55:00-04:00,242.1199951171875,242.7550048828125,241.75,242.29640197753906,531208
2026-06-17 10:00:00-04:00,241.97000122070312,242.25999450683594,241.69000244140625,242.10000610351562,515853
2026-06-17 10:05:00-04:00,241.9199981689453,242.2899932861328,241.68499755859375,241.88499450683594,481108
2026-06-17 10:10:00-04:00,242.26499938964844,242.4149932861328,241.6699981689453,241.94000244140625,434726
2026-06-17 10:15:00-04:00,242.22000122070312,242.41000366210938,241.5500030517578,242.25,435052
2026-06-17 10:20:00-04:00,242.55999755859375,242.6699981689453,242.1199951171875,242.21499633789062,372370
2026-06-17 10:25:00-04:00,242.0399932861328,242.52999877929688,241.9199981689453,242.52999877929688,356549
2026-06-17 10:30:00-04:00,241.41000366210938,242.139892578125,241.24000549316406,242.0,501420
2026-06-17 10:35:00-04:00,240.6999053955078,241.41000366210938,240.61000061035156,241.41000366210938,817378
2026-06-17 10:40:00-04:00,241.26499938964844,241.5500030517578,240.57000732421875,240.69749450683594,581490
2026-06-17 10:45:00-04:00,241.02149963378906,241.360107421875,240.33999633789062,241.27999877929688,479519
2026-06-17 10:50:00-04:00,240.7949981689453,241.15499877929688,240.6750030517578,241.0749969482422,423180
2026-06-17 10:55:00-04:00,240.7698974609375,241.0,240.47000122070312,240.80499267578125,449825
2026-06-17 11:00:00-04:00,240.59620666503906,241.19000244140625,240.5399932861328,240.77999877929688,447535
2026-06-17 11:05:00-04:00,240.41000366210938,240.7698974609375,240.39999389648438,240.593994140625,406535
2026-06-17 11:10:00-04:00,240.5449981689453,240.73500061035156,240.35000610351562,240.40069580078125,447694
2026-06-17 11:15:00-04:00,240.44500732421875,240.67999267578125,240.375,240.54989624023438,377608
2026-06-17 11:20:00-04:00,240.35000610351562,240.59500122070312,240.25,240.47000122070312,372176
2026-06-17 11:25:00-04:00,240.33799743652344,240.49000549316406,240.1999969482422,240.35989379882812,334512
2026-06-17 11:30:00-04:00,240.64999389648438,240.7100067138672,240.27000427246094,240.31500244140625,321370
2026-06-17 11:35:00-04:00,240.59500122070312,240.75,240.47500610351562,240.6300048828125,318717
2026-06-17 11:40:00-04:00,240.4600067138672,240.6699981689453,240.3800048828125,240.5850067138672,292772
2026-06-17 11:45:00-04:00,240.25,240.5500030517578,240.14999389648438,240.4499969482422,274968
2026-06-17 11:50:00-04:00,240.1999969482422,240.3699951171875,240.1300048828125,240.24000549316406,276861
2026-06-17 11:55:00-04:00,240.2050018310547,240.2899932861328,240.00999450683594,240.1999969482422,279282
2026-06-17 12:00:00-04:00,240.125,240.2899932861328,240.07000732421875,240.22000122070312,226895
2026-06-17 12:05:00-04:00,239.79029846191406,240.15870666503906,239.69000244140625,240.125,585940
2026-06-17 12:10:00-04:00,239.92990112304688,239.99000549316406,239.63999938964844,239.7899932861328,289735
2026-06-17 12:15:00-04:00,240.2100067138672,240.25,239.83099365234375,239.9149932861328,250540
2026-06-17 12:20:00-04:00,240.5399932861328,240.625,240.20379638671875,240.2100067138672,292125
2026-06-17 12:25:00-04:00,240.63999938964844,240.89999389648438,240.47999572753906,240.5449981689453,323054
2026-06-17 12:30:00-04:00,240.22000122070312,240.7198944091797,240.22000122070312,240.66949462890625,346344
2026-06-17 12:35:00-04:00,239.92999267578125,240.3000030517578,239.75,240.25,320421
2026-06-17 12:40:00-04:00,239.8300018310547,240.0,239.7949981689453,239.92999267578125,200329
2026-06-17 12:45:00-04:00,239.39999389648438,239.83990478515625,239.3699951171875,239.8300018310547,401719
2026-06-17 12:50:00-04:00,239.44859313964844,239.69000244140625,239.25,239.41000366210938,348374
2026-06-17 12:55:00-04:00,239.875,239.91009521484375,239.39999389648438,239.4499969482422,378321
2026-06-17 13:00:00-04:00,239.64999389648438,239.91000366210938,239.39500427246094,239.86000061035156,360922
2026-06-17 13:05:00-04:00,239.51499938964844,239.72999572753906,239.17999267578125,239.63499450683594,371131
2026-06-17 13:10:00-04:00,239.47999572753906,239.66000366210938,239.41000366210938,239.4949951171875,237423
2026-06-17 13:15:00-04:00,239.75999450683594,239.75999450683594,239.3300018310547,239.47000122070312,519830
2026-06-17 13:20:00-04:00,239.68499755859375,239.86000061035156,239.6300048828125,239.75,171365
2026-06-17 13:25:00-04:00,239.99000549316406,240.1999053955078,239.63999938964844,239.67999267578125,273604
2026-06-17 13:30:00-04:00,239.80499267578125,239.99000549316406,239.6750030517578,239.97999572753906,233564
2026-06-17 13:35:00-04:00,240.19000244140625,240.24000549316406,239.74000549316406,239.80499267578125,203368
2026-06-17 13:40:00-04:00,240.07000732421875,240.32980346679688,240.00999450683594,240.19000244140625,237847
2026-06-17 13:45:00-04:00,240.05999755859375,240.21499633789062,240.0312042236328,240.0800018310547,209033
2026-06-17 13:50:00-04:00,240.33999633789062,240.42999267578125,240.0500030517578,240.07000732421875,261709
2026-06-17 13:55:00-04:00,240.5800018310547,240.66900634765625,240.14999389648438,240.35000610351562,343423
2026-06-17 14:00:00-04:00,238.8480987548828,240.55999755859375,238.77000427246094,240.55999755859375,671392
2026-06-17 14:05:00-04:00,239.24000549316406,239.27000427246094,238.39999389648438,238.80999755859375,577425
2026-06-17 14:10:00-04:00,239.5399932861328,239.6999969482422,239.16000366210938,239.23500061035156,450323
2026-06-17 14:15:00-04:00,239.85000610351562,240.02999877929688,239.56500244140625,239.57000732421875,342800
2026-06-17 14:20:00-04:00,239.28500366210938,239.88999938964844,239.22000122070312,239.82000732421875,338021
2026-06-17 14:25:00-04:00,239.30499267578125,239.38999938964844,238.89010620117188,239.30499267578125,280414
2026-06-17 14:30:00-04:00,238.72999572753906,239.72999572753906,238.6699981689453,239.2899932861328,461584
2026-06-17 14:35:00-04:00,239.22000122070312,239.48989868164062,238.6300048828125,238.77000427246094,327374
2026-06-17 14:40:00-04:00,239.77000427246094,239.83999633789062,239.11000061035156,239.22000122070312,332476
2026-06-17 14:45:00-04:00,239.19500732421875,239.89999389648438,239.1750030517578,239.75999450683594,423678
2026-06-17 14:50:00-04:00,238.9199981689453,239.65499877929688,238.9199981689453,239.19000244140625,500679
2026-06-17 14:55:00-04:00,238.30999755859375,238.93820190429688,237.86000061035156,238.91000366210938,590337
2026-06-17 15:00:00-04:00,238.4499969482422,238.5946044921875,238.14999389648438,238.3249969482422,403496
2026-06-17 15:05:00-04:00,238.36500549316406,238.72500610351562,238.32000732421875,238.47000122070312,374138
2026-06-17 15:10:00-04:00,238.32000732421875,238.5399932861328,237.91000366210938,238.35000610351562,556951
2026-06-17 15:15:00-04:00,237.93899536132812,238.40499877929688,237.8300018310547,238.32000732421875,548408
2026-06-17 15:20:00-04:00,237.59500122070312,238.13499450683594,237.57000732421875,237.9600067138672,544649
2026-06-17 15:25:00-04:00,237.44500732421875,237.875,237.42999267578125,237.6199951171875,608059
2026-06-17 15:30:00-04:00,237.24000549316406,237.49600219726562,237.0800018310547,237.4600067138672,568238
2026-06-17 15:35:00-04:00,237.2449951171875,237.4600067138672,236.8300018310547,237.27999877929688,531469
2026-06-17 15:40:00-04:00,237.1699981689453,237.51499938964844,237.02999877929688,237.25999450683594,601557
2026-06-17 15:45:00-04:00,237.35499572753906,237.6649932861328,236.94000244140625,237.1699981689453,656032
2026-06-17 15:50:00-04:00,236.8699951171875,237.38999938964844,236.63499450683594,237.3300018310547,1038905
2026-06-17 15:55:00-04:00,237.44000244140625,237.75,236.8300018310547,236.86000061035156,1639293
2026-06-18 09:30:00-04:00,237.16000366210938,240.8800048828125,237.03750610351562,240.22000122070312,9566414
2026-06-18 09:35:00-04:00,236.78500366210938,237.1999969482422,236.02000427246094,237.10000610351562,824117
2026-06-18 09:40:00-04:00,236.44500732421875,236.92999267578125,236.1999969482422,236.8011932373047,682826
2026-06-18 09:45:00-04:00,237.13999938964844,237.25,236.4600067138672,236.52000427246094,648421
2026-06-18 09:50:00-04:00,237.11500549316406,237.60000610351562,237.0399932861328,237.1300048828125,1247586
2026-06-18 09:55:00-04:00,238.9250030517578,238.9550018310547,236.89999389648438,237.10000610351562,642796
2026-06-18 10:00:00-04:00,238.85499572753906,239.31300354003906,238.51649475097656,238.9250030517578,653029
2026-06-18 10:05:00-04:00,239.44000244140625,239.82000732421875,238.69000244140625,238.86000061035156,714073
2026-06-18 10:10:00-04:00,239.30999755859375,239.57000732421875,239.13999938964844,239.3800048828125,457510
2026-06-18 10:15:00-04:00,240.1840057373047,240.49119567871094,239.0399932861328,239.31900024414062,591528
2026-06-18 10:20:00-04:00,239.9499053955078,240.25,239.77000427246094,240.19000244140625,562598
2026-06-18 10:25:00-04:00,239.39500427246094,240.08599853515625,239.32000732421875,239.92999267578125,388887
2026-06-18 10:30:00-04:00,239.72999572753906,239.8000030517578,238.9600067138672,239.39500427246094,402272
2026-06-18 10:35:00-04:00,240.05999755859375,240.10000610351562,239.50999450683594,239.69009399414062,1099470
2026-06-18 10:40:00-04:00,239.75999450683594,240.1199951171875,239.44000244140625,240.08999633789062,336260
2026-06-18 10:45:00-04:00,240.27000427246094,240.35000610351562,239.67999267578125,239.72999572753906,333575
2026-06-18 10:50:00-04:00,239.82000732421875,240.25,239.7449951171875,240.23519897460938,602849
2026-06-18 10:55:00-04:00,239.89500427246094,240.1699981689453,239.61000061035156,239.86990356445312,366259
2026-06-18 11:00:00-04:00,241.10000610351562,241.82000732421875,239.83999633789062,239.8800048828125,1708247
2026-06-18 11:05:00-04:00,241.13999938964844,242.10000610351562,240.97999572753906,241.1125030517578,1003588
2026-06-18 11:10:00-04:00,241.42010498046875,242.24000549316406,240.75,241.05999755859375,945316
2026-06-18 11:15:00-04:00,241.5,241.9499969482422,241.2519989013672,241.4499969482422,832892
2026-06-18 11:20:00-04:00,242.6199951171875,242.7550048828125,241.4600067138672,241.47999572753906,1206754
2026-06-18 11:25:00-04:00,242.34500122070312,242.99000549316406,242.1300048828125,242.6199951171875,737136
2026-06-18 11:30:00-04:00,241.66000366210938,242.47999572753906,241.53500366210938,242.35000610351562,497165
2026-06-18 11:35:00-04:00,242.1300048828125,242.25999450683594,241.5800018310547,241.69000244140625,571193
2026-06-18 11:40:00-04:00,242.47000122070312,242.77000427246094,241.9600067138672,242.1199951171875,429200
2026-06-18 11:45:00-04:00,243.2949981689453,243.3350067138672,242.3551025390625,242.4600067138672,622182
2026-06-18 11:50:00-04:00,244.0050048828125,244.24000549316406,243.27000427246094,243.2899932861328,548090
2026-06-18 11:55:00-04:00,243.8000030517578,244.32000732421875,243.75999450683594,244.0399932861328,498106
2026-06-18 12:00:00-04:00,243.11590576171875,243.89999389648438,242.9600067138672,243.8000030517578,306788
2026-06-18 12:05:00-04:00,242.9499969482422,243.4499969482422,242.77000427246094,243.10499572753906,296342
2026-06-18 12:10:00-04:00,242.9199981689453,243.10499572753906,242.6157989501953,242.9250030517578,262200
2026-06-18 12:15:00-04:00,242.57000732421875,243.03500366210938,242.5,242.94500732421875,259549
2026-06-18 12:20:00-04:00,243.35000610351562,243.58299255371094,242.55499267578125,242.55999755859375,324486
2026-06-18 12:25:00-04:00,243.4499053955078,243.52000427246094,243.3101043701172,243.35000610351562,745959
2026-06-18 12:30:00-04:00,243.74859619140625,243.83990478515625,243.25,243.4499053955078,320741
2026-06-18 12:35:00-04:00,244.02999877929688,244.0500030517578,243.5,243.77999877929688,396831
2026-06-18 12:40:00-04:00,243.88999938964844,244.2100067138672,243.80999755859375,244.00999450683594,546105
2026-06-18 12:45:00-04:00,243.72999572753906,243.91000366210938,243.5500030517578,243.88999938964844,370882
2026-06-18 12:50:00-04:00,243.52999877929688,243.75,243.16000366210938,243.75,658165
2026-06-18 12:55:00-04:00,243.49000549316406,243.5850067138672,243.29010009765625,243.55999755859375,225750
2026-06-18 13:00:00-04:00,243.81500244140625,243.8533935546875,243.30499267578125,243.48500061035156,228971
2026-06-18 13:05:00-04:00,244.0749969482422,244.27999877929688,243.7899932861328,243.83990478515625,299279
2026-06-18 13:10:00-04:00,244.56109619140625,244.69500732421875,244.06500244140625,244.06500244140625,529756
2026-06-18 13:15:00-04:00,244.8800048828125,245.1999969482422,244.5500946044922,244.58999633789062,586212
2026-06-18 13:20:00-04:00,245.16549682617188,245.35000610351562,244.81500244140625,244.91009521484375,500274
2026-06-18 13:25:00-04:00,245.28500366210938,245.33999633789062,245.13999938964844,245.19000244140625,373302
2026-06-18 13:30:00-04:00,245.5500946044922,245.72999572753906,245.2301025390625,245.28829956054688,476734
2026-06-18 13:35:00-04:00,244.63999938964844,245.55999755859375,244.61000061035156,245.55999755859375,447975
2026-06-18 13:40:00-04:00,244.4250030517578,244.80999755859375,244.2700958251953,244.63499450683594,326892
2026-06-18 13:45:00-04:00,244.5500030517578,244.7653045654297,244.41000366210938,244.44000244140625,314756
2026-06-18 13:50:00-04:00,244.0299072265625,244.61000061035156,243.9499969482422,244.52999877929688,293617
2026-06-18 13:55:00-04:00,244.02000427246094,244.21499633789062,243.91000366210938,244.00999450683594,237808
2026-06-18 14:00:00-04:00,243.72000122070312,244.0500030517578,243.72000122070312,244.00999450683594,289771
2026-06-18 14:05:00-04:00,243.47000122070312,243.81979370117188,243.47000122070312,243.75,238759
2026-06-18 14:10:00-04:00,243.35499572753906,243.7698974609375,243.19000244140625,243.47999572753906,509356
2026-06-18 14:15:00-04:00,242.91000366210938,243.35499572753906,242.8300018310547,243.35000610351562,346149
2026-06-18 14:20:00-04:00,243.20489501953125,243.44000244140625,242.89999389648438,242.91990661621094,311746
2026-06-18 14:25:00-04:00,242.94000244140625,243.25,242.94000244140625,243.2100067138672,226051
2026-06-18 14:30:00-04:00,242.9199981689453,243.19000244140625,242.82020568847656,242.9600067138672,247710
2026-06-18 14:35:00-04:00,242.91000366210938,242.99000549316406,242.7908935546875,242.9149932861328,211134
2026-06-18 14:40:00-04:00,243.25,243.27999877929688,242.80999755859375,242.88999938964844,196412
